     Epoch[0] Iteration[700/1240], entropy: 0.5534, uncertainty: 2.9199, uncertainty_coeffi: 0.0100, loss: 0.2593, lr: 9.55e-05
     Epoch[0] Iteration[710/1240], entropy: 0.5090, uncertainty: 2.4489, uncertainty_coeffi: 0.0100, loss: 0.3358, lr: 9.55e-05
     Epoch[0] Iteration[720/1240], entropy: 0.4476, uncertainty: 3.8180, uncertainty_coeffi: 0.0100, loss: 0.1863, lr: 9.55e-05
     Epoch[0] Iteration[730/1240], entropy: 0.4747, uncertainty: 3.8700, uncertainty_coeffi: 0.0100, loss: 0.1634, lr: 9.55e-05
     Epoch[0] Iteration[740/1240], entropy: 0.4168, uncertainty: 2.8261, uncertainty_coeffi: 0.0100, loss: 0.1852, lr: 9.55e-05
     Epoch[0] Iteration[750/1240], entropy: 0.5648, uncertainty: 3.4019, uncertainty_coeffi: 0.0100, loss: 0.2089, lr: 9.55e-05
     Epoch[0] Iteration[760/1240], entropy: 0.6683, uncertainty: 2.6715, uncertainty_coeffi: 0.0100, loss: 0.3268, lr: 9.55e-05
     Epoch[0] Iteration[770/1240], entropy: 0.4712, uncertainty: 3.5288, uncertainty_coeffi: 0.0100, loss: 0.1860, lr: 9.55e-05
     Epoch[0] Iteration[780/1240], entropy: 0.3989, uncertainty: 4.2359, uncertainty_coeffi: 0.0100, loss: 0.1525, lr: 9.55e-05
     Epoch[0] Iteration[790/1240], entropy: 0.4363, uncertainty: 2.7497, uncertainty_coeffi: 0.0100, loss: 0.1832, lr: 9.55e-05
     Epoch[0] Iteration[800/1240], entropy: 0.4130, uncertainty: 4.5307, uncertainty_coeffi: 0.0100, loss: 0.1469, lr: 9.55e-05
     Epoch[0] Iteration[810/1240], entropy: 0.6239, uncertainty: 4.0253, uncertainty_coeffi: 0.0100, loss: 0.2310, lr: 9.55e-05
     Epoch[0] Iteration[820/1240], entropy: 0.5035, uncertainty: 4.0724, uncertainty_coeffi: 0.0100, loss: 0.1946, lr: 9.55e-05
     Epoch[0] Iteration[830/1240], entropy: 0.3637, uncertainty: 2.8474, uncertainty_coeffi: 0.0100, loss: 0.2269, lr: 9.55e-05
     Epoch[0] Iteration[840/1240], entropy: 0.4678, uncertainty: 4.0545, uncertainty_coeffi: 0.0100, loss: 0.1570, lr: 9.55e-05
     Epoch[0] Iteration[850/1240], entropy: 0.6623, uncertainty: 3.8441, uncertainty_coeffi: 0.0100, loss: 0.2486, lr: 9.55e-05
     Epoch[0] Iteration[860/1240], entropy: 0.6233, uncertainty: 3.7677, uncertainty_coeffi: 0.0100, loss: 0.2137, lr: 9.55e-05
     Epoch[0] Iteration[870/1240], entropy: 0.4740, uncertainty: 3.4537, uncertainty_coeffi: 0.0100, loss: 0.1865, lr: 9.55e-05
     Epoch[0] Iteration[880/1240], entropy: 0.3588, uncertainty: 3.4387, uncertainty_coeffi: 0.0100, loss: 0.1523, lr: 9.55e-05
     Epoch[0] Iteration[890/1240], entropy: 0.4902, uncertainty: 3.1966, uncertainty_coeffi: 0.0100, loss: 0.2516, lr: 9.55e-05
     Epoch[0] Iteration[900/1240], entropy: 0.6009, uncertainty: 3.7836, uncertainty_coeffi: 0.0100, loss: 0.2066, lr: 9.55e-05
     Epoch[0] Iteration[910/1240], entropy: 0.5544, uncertainty: 2.9143, uncertainty_coeffi: 0.0100, loss: 0.3005, lr: 9.55e-05
     Epoch[0] Iteration[920/1240], entropy: 0.3240, uncertainty: 3.8952, uncertainty_coeffi: 0.0100, loss: 0.1305, lr: 9.55e-05
     Epoch[0] Iteration[930/1240], entropy: 0.4084, uncertainty: 2.7931, uncertainty_coeffi: 0.0100, loss: 0.1912, lr: 9.55e-05
