     Epoch[1] Iteration[160/993], entropy: 0.4114, uncertainty: 2.2957, uncertainty_coeffi: 0.0100, loss: 0.2371, lr: 1.73e-04
     Epoch[1] Iteration[170/993], entropy: 0.4637, uncertainty: 2.0146, uncertainty_coeffi: 0.0100, loss: 0.2637, lr: 1.73e-04
     Epoch[1] Iteration[180/993], entropy: 0.4873, uncertainty: 1.9808, uncertainty_coeffi: 0.0100, loss: 0.3524, lr: 1.73e-04
     Epoch[1] Iteration[190/993], entropy: 0.3754, uncertainty: 2.8948, uncertainty_coeffi: 0.0100, loss: 0.1643, lr: 1.73e-04
     Epoch[1] Iteration[200/993], entropy: 0.5643, uncertainty: 1.9310, uncertainty_coeffi: 0.0100, loss: 0.3600, lr: 1.73e-04
     Epoch[1] Iteration[210/993], entropy: 0.4621, uncertainty: 2.5544, uncertainty_coeffi: 0.0100, loss: 0.2553, lr: 1.73e-04
     Epoch[1] Iteration[220/993], entropy: 0.4473, uncertainty: 2.1797, uncertainty_coeffi: 0.0100, loss: 0.3153, lr: 1.73e-04
     Epoch[1] Iteration[230/993], entropy: 0.3378, uncertainty: 2.4132, uncertainty_coeffi: 0.0100, loss: 0.2231, lr: 1.73e-04
     Epoch[1] Iteration[240/993], entropy: 0.2403, uncertainty: 2.2506, uncertainty_coeffi: 0.0100, loss: 0.1559, lr: 1.73e-04
     Epoch[1] Iteration[250/993], entropy: 0.4429, uncertainty: 2.4220, uncertainty_coeffi: 0.0100, loss: 0.1850, lr: 1.73e-04
     Epoch[1] Iteration[260/993], entropy: 0.4804, uncertainty: 2.2362, uncertainty_coeffi: 0.0100, loss: 0.2870, lr: 1.73e-04
     Epoch[1] Iteration[270/993], entropy: 0.2500, uncertainty: 2.2979, uncertainty_coeffi: 0.0100, loss: 0.1808, lr: 1.73e-04
     Epoch[1] Iteration[280/993], entropy: 0.5357, uncertainty: 2.4438, uncertainty_coeffi: 0.0100, loss: 0.2959, lr: 1.73e-04
     Epoch[1] Iteration[290/993], entropy: 0.2974, uncertainty: 2.1308, uncertainty_coeffi: 0.0100, loss: 0.1643, lr: 1.73e-04
     Epoch[1] Iteration[300/993], entropy: 0.6537, uncertainty: 2.5760, uncertainty_coeffi: 0.0100, loss: 0.3902, lr: 1.73e-04
     Epoch[1] Iteration[310/993], entropy: 0.3065, uncertainty: 2.4062, uncertainty_coeffi: 0.0100, loss: 0.1773, lr: 1.73e-04
     Epoch[1] Iteration[320/993], entropy: 0.2691, uncertainty: 1.9841, uncertainty_coeffi: 0.0100, loss: 0.1872, lr: 1.73e-04
     Epoch[1] Iteration[330/993], entropy: 0.4194, uncertainty: 3.1319, uncertainty_coeffi: 0.0100, loss: 0.2348, lr: 1.73e-04
     Epoch[1] Iteration[340/993], entropy: 0.3250, uncertainty: 2.4885, uncertainty_coeffi: 0.0100, loss: 0.1980, lr: 1.73e-04
     Epoch[1] Iteration[350/993], entropy: 0.4871, uncertainty: 3.0691, uncertainty_coeffi: 0.0100, loss: 0.2994, lr: 1.73e-04
     Epoch[1] Iteration[360/993], entropy: 0.4064, uncertainty: 2.7212, uncertainty_coeffi: 0.0100, loss: 0.1792, lr: 1.73e-04
     Epoch[1] Iteration[370/993], entropy: 0.6465, uncertainty: 2.3421, uncertainty_coeffi: 0.0100, loss: 0.4140, lr: 1.73e-04
     Epoch[1] Iteration[380/993], entropy: 0.3705, uncertainty: 2.5522, uncertainty_coeffi: 0.0100, loss: 0.2057, lr: 1.73e-04
     Epoch[1] Iteration[390/993], entropy: 0.4020, uncertainty: 2.1814, uncertainty_coeffi: 0.0100, loss: 0.2719, lr: 1.73e-04
     Epoch[1] Iteration[400/993], entropy: 0.2724, uncertainty: 2.0247, uncertainty_coeffi: 0.0100, loss: 0.1941, lr: 1.73e-04
     Epoch[1] Iteration[410/993], entropy: 0.3324, uncertainty: 2.8795, uncertainty_coeffi: 0.0100, loss: 0.1965, lr: 1.73e-04
     Epoch[1] Iteration[420/993], entropy: 0.1717, uncertainty: 2.0966, uncertainty_coeffi: 0.0100, loss: 0.1214, lr: 1.73e-04
     Epoch[1] Iteration[430/993], entropy: 0.5213, uncertainty: 2.2784, uncertainty_coeffi: 0.0100, loss: 0.3261, lr: 1.73e-04
     Epoch[1] Iteration[440/993], entropy: 0.8054, uncertainty: 2.3688, uncertainty_coeffi: 0.0100, loss: 0.3855, lr: 1.73e-04
     Epoch[1] Iteration[450/993], entropy: 0.2053, uncertainty: 2.7515, uncertainty_coeffi: 0.0100, loss: 0.1342, lr: 1.73e-04
     Epoch[1] Iteration[460/993], entropy: 0.3488, uncertainty: 3.0519, uncertainty_coeffi: 0.0100, loss: 0.1889, lr: 1.73e-04
     Epoch[1] Iteration[470/993], entropy: 0.4954, uncertainty: 2.2922, uncertainty_coeffi: 0.0100, loss: 0.3271, lr: 1.73e-04
     Epoch[1] Iteration[480/993], entropy: 0.4342, uncertainty: 2.2939, uncertainty_coeffi: 0.0100, loss: 0.2014, lr: 1.73e-04
     Epoch[1] Iteration[490/993], entropy: 0.4211, uncertainty: 2.6128, uncertainty_coeffi: 0.0100, loss: 0.2347, lr: 1.73e-04
