     Epoch[3] Iteration[400/620], entropy: 0.2267, loss: 0.2267, lr: 9.38e-04
     Epoch[3] Iteration[410/620], entropy: 0.3143, loss: 0.3143, lr: 4.06e-04
     Epoch[3] Iteration[420/620], entropy: 0.2721, loss: 0.2721, lr: 3.94e-06
     Epoch[3] Iteration[430/620], entropy: 0.2575, loss: 0.2575, lr: 2.87e-04
     Epoch[3] Iteration[440/620], entropy: 0.2192, loss: 0.2192, lr: 8.64e-04
     Epoch[3] Iteration[450/620], entropy: 0.1629, loss: 0.1629, lr: 9.38e-04
     Epoch[3] Iteration[460/620], entropy: 0.2879, loss: 0.2879, lr: 4.06e-04
     Epoch[3] Iteration[470/620], entropy: 0.2245, loss: 0.2245, lr: 3.94e-06
     Epoch[3] Iteration[480/620], entropy: 0.3336, loss: 0.3336, lr: 2.87e-04
     Epoch[3] Iteration[490/620], entropy: 0.2527, loss: 0.2527, lr: 8.64e-04
     Epoch[3] Iteration[500/620], entropy: 0.2218, loss: 0.2218, lr: 9.38e-04
     Epoch[3] Iteration[510/620], entropy: 0.3362, loss: 0.3362, lr: 4.06e-04
     Epoch[3] Iteration[520/620], entropy: 0.2145, loss: 0.2145, lr: 3.94e-06
     Epoch[3] Iteration[530/620], entropy: 0.2314, loss: 0.2314, lr: 2.87e-04
     Epoch[3] Iteration[540/620], entropy: 0.2784, loss: 0.2784, lr: 8.64e-04
     Epoch[3] Iteration[550/620], entropy: 0.3308, loss: 0.3308, lr: 9.38e-04
     Epoch[3] Iteration[560/620], entropy: 0.2147, loss: 0.2147, lr: 4.06e-04
     Epoch[3] Iteration[570/620], entropy: 0.2395, loss: 0.2395, lr: 3.94e-06
     Epoch[3] Iteration[580/620], entropy: 0.2724, loss: 0.2724, lr: 2.87e-04
     Epoch[3] Iteration[590/620], entropy: 0.2645, loss: 0.2645, lr: 8.64e-04
     Epoch[3] Iteration[600/620], entropy: 0.3341, loss: 0.3341, lr: 9.38e-04
     Epoch[3] Iteration[610/620], entropy: 0.1968, loss: 0.1968, lr: 4.06e-04
     Epoch[3] Iteration[620/620], entropy: 0.3254, loss: 0.3254, lr: 3.94e-06
     Averaged stats: entropy: 0.3254, loss: 0.3254, lr: 3.94e-06
     itm tta time 0:01:54
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 61.654 | 76.965 | 82.699 | 35.761 | 5.890 |
|   1   | 61.563 | 76.960 | 82.683 | 35.854 | 5.994 |
|   2   | 61.643 | 76.965 | 82.557 | 35.896 | 5.960 |
|   3   | 61.643 | 76.990 | 82.724 | 35.879 | 5.964 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 3, 'R1': 61.643, 'R5': 76.99, 'R10': 82.724, 'mAP': 35.879, 'mINP': 5.964, 'entropy': 0.25790844569283145, 'loss': 0.25790844569283145, 'lr': 0.0004910305941110395}
     Epoch[4] Iteration[10/620], entropy: 0.2883, loss: 0.2883, lr: 2.87e-04
     Epoch[4] Iteration[20/620], entropy: 0.2174, loss: 0.2174, lr: 8.64e-04
     Epoch[4] Iteration[30/620], entropy: 0.1815, loss: 0.1815, lr: 9.38e-04
     Epoch[4] Iteration[40/620], entropy: 0.3165, loss: 0.3165, lr: 4.06e-04
     Epoch[4] Iteration[50/620], entropy: 0.2178, loss: 0.2178, lr: 3.94e-06
     Epoch[4] Iteration[60/620], entropy: 0.2645, loss: 0.2645, lr: 2.87e-04
     Epoch[4] Iteration[70/620], entropy: 0.1807, loss: 0.1807, lr: 8.64e-04
     Epoch[4] Iteration[80/620], entropy: 0.1675, loss: 0.1675, lr: 9.38e-04
     Epoch[4] Iteration[90/620], entropy: 0.3128, loss: 0.3128, lr: 4.06e-04
     Epoch[4] Iteration[100/620], entropy: 0.2582, loss: 0.2582, lr: 3.94e-06
     Epoch[4] Iteration[110/620], entropy: 0.3132, loss: 0.3132, lr: 2.87e-04
     Epoch[4] Iteration[120/620], entropy: 0.2773, loss: 0.2773, lr: 8.64e-04
     Epoch[4] Iteration[130/620], entropy: 0.2696, loss: 0.2696, lr: 9.38e-04
     Epoch[4] Iteration[140/620], entropy: 0.2955, loss: 0.2955, lr: 4.06e-04
     Epoch[4] Iteration[150/620], entropy: 0.2642, loss: 0.2642, lr: 3.94e-06
     Epoch[4] Iteration[160/620], entropy: 0.1908, loss: 0.1908, lr: 2.87e-04
     Epoch[4] Iteration[170/620], entropy: 0.2773, loss: 0.2773, lr: 8.64e-04
     Epoch[4] Iteration[180/620], entropy: 0.2267, loss: 0.2267, lr: 9.38e-04
     Epoch[4] Iteration[190/620], entropy: 0.2226, loss: 0.2226, lr: 4.06e-04
     Epoch[4] Iteration[200/620], entropy: 0.3001, loss: 0.3001, lr: 3.94e-06
     Epoch[4] Iteration[210/620], entropy: 0.2898, loss: 0.2898, lr: 2.87e-04
     Epoch[4] Iteration[220/620], entropy: 0.2307, loss: 0.2307, lr: 8.64e-04
     Epoch[4] Iteration[230/620], entropy: 0.1984, loss: 0.1984, lr: 9.38e-04
     Epoch[4] Iteration[240/620], entropy: 0.1952, loss: 0.1952, lr: 4.06e-04
     Epoch[4] Iteration[250/620], entropy: 0.3115, loss: 0.3115, lr: 3.94e-06
     Epoch[4] Iteration[260/620], entropy: 0.2620, loss: 0.2620, lr: 2.87e-04
     Epoch[4] Iteration[270/620], entropy: 0.2245, loss: 0.2245, lr: 8.64e-04
     Epoch[4] Iteration[280/620], entropy: 0.3916, loss: 0.3916, lr: 9.38e-04
     Epoch[4] Iteration[290/620], entropy: 0.2339, loss: 0.2339, lr: 4.06e-04
     Epoch[4] Iteration[300/620], entropy: 0.2811, loss: 0.2811, lr: 3.94e-06
     Epoch[4] Iteration[310/620], entropy: 0.2371, loss: 0.2371, lr: 2.87e-04
     Epoch[4] Iteration[320/620], entropy: 0.3057, loss: 0.3057, lr: 8.64e-04
     Epoch[4] Iteration[330/620], entropy: 0.2317, loss: 0.2317, lr: 9.38e-04
     Epoch[4] Iteration[340/620], entropy: 0.2207, loss: 0.2207, lr: 4.06e-04
     Epoch[4] Iteration[350/620], entropy: 0.3557, loss: 0.3557, lr: 3.94e-06
     Epoch[4] Iteration[360/620], entropy: 0.2700, loss: 0.2700, lr: 2.87e-04
     Epoch[4] Iteration[370/620], entropy: 0.2435, loss: 0.2435, lr: 8.64e-04
     Epoch[4] Iteration[380/620], entropy: 0.3459, loss: 0.3459, lr: 9.38e-04
     Epoch[4] Iteration[390/620], entropy: 0.2814, loss: 0.2814, lr: 4.06e-04
     Epoch[4] Iteration[400/620], entropy: 0.3626, loss: 0.3626, lr: 3.94e-06
     Epoch[4] Iteration[410/620], entropy: 0.2514, loss: 0.2514, lr: 2.87e-04
     Epoch[4] Iteration[420/620], entropy: 0.2748, loss: 0.2748, lr: 8.64e-04
     Epoch[4] Iteration[430/620], entropy: 0.2446, loss: 0.2446, lr: 9.38e-04
     Epoch[4] Iteration[440/620], entropy: 0.2963, loss: 0.2963, lr: 4.06e-04
     Epoch[4] Iteration[450/620], entropy: 0.2574, loss: 0.2574, lr: 3.94e-06
     Epoch[4] Iteration[460/620], entropy: 0.2419, loss: 0.2419, lr: 2.87e-04
     Epoch[4] Iteration[470/620], entropy: 0.2070, loss: 0.2070, lr: 8.64e-04
     Epoch[4] Iteration[480/620], entropy: 0.1947, loss: 0.1947, lr: 9.38e-04
     Epoch[4] Iteration[490/620], entropy: 0.3093, loss: 0.3093, lr: 4.06e-04
     Epoch[4] Iteration[500/620], entropy: 0.2660, loss: 0.2660, lr: 3.94e-06
     Epoch[4] Iteration[510/620], entropy: 0.2527, loss: 0.2527, lr: 2.87e-04
     Epoch[4] Iteration[520/620], entropy: 0.3567, loss: 0.3567, lr: 8.64e-04
     Epoch[4] Iteration[530/620], entropy: 0.1455, loss: 0.1455, lr: 9.38e-04
     Epoch[4] Iteration[540/620], entropy: 0.1823, loss: 0.1823, lr: 4.06e-04
     Epoch[4] Iteration[550/620], entropy: 0.2912, loss: 0.2912, lr: 3.94e-06
     Epoch[4] Iteration[560/620], entropy: 0.1493, loss: 0.1493, lr: 2.87e-04
     Epoch[4] Iteration[570/620], entropy: 0.2344, loss: 0.2344, lr: 8.64e-04
     Epoch[4] Iteration[580/620], entropy: 0.1613, loss: 0.1613, lr: 9.38e-04
     Epoch[4] Iteration[590/620], entropy: 0.2621, loss: 0.2621, lr: 4.06e-04
     Epoch[4] Iteration[600/620], entropy: 0.2063, loss: 0.2063, lr: 3.94e-06
     Epoch[4] Iteration[610/620], entropy: 0.2478, loss: 0.2478, lr: 2.87e-04
     Epoch[4] Iteration[620/620], entropy: 0.2455, loss: 0.2455, lr: 8.64e-04
     Averaged stats: entropy: 0.2455, loss: 0.2455, lr: 8.64e-04
     itm tta time 0:01:55
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 61.654 | 76.965 | 82.699 | 35.761 | 5.890 |
|   1   | 61.563 | 76.960 | 82.683 | 35.854 | 5.994 |
|   2   | 61.643 | 76.965 | 82.557 | 35.896 | 5.960 |
|   3   | 61.643 | 76.990 | 82.724 | 35.879 | 5.964 |
|   4   | 61.568 | 76.910 | 82.512 | 35.655 | 5.796 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 4, 'R1': 61.568, 'R5': 76.91, 'R10': 82.512, 'mAP': 35.655, 'mINP': 5.796, 'entropy': 0.25474771568852084, 'loss': 0.25474771568852084, 'lr': 0.0005024450752891655}
     Epoch[5] Iteration[10/620], entropy: 0.2505, loss: 0.2505, lr: 9.38e-04
     Epoch[5] Iteration[20/620], entropy: 0.2986, loss: 0.2986, lr: 4.06e-04
     Epoch[5] Iteration[30/620], entropy: 0.2692, loss: 0.2692, lr: 3.94e-06
     Epoch[5] Iteration[40/620], entropy: 0.3574, loss: 0.3574, lr: 2.87e-04
     Epoch[5] Iteration[50/620], entropy: 0.2352, loss: 0.2352, lr: 8.64e-04
     Epoch[5] Iteration[60/620], entropy: 0.2483, loss: 0.2483, lr: 9.38e-04
     Epoch[5] Iteration[70/620], entropy: 0.3239, loss: 0.3239, lr: 4.06e-04
     Epoch[5] Iteration[80/620], entropy: 0.3595, loss: 0.3595, lr: 3.94e-06
     Epoch[5] Iteration[90/620], entropy: 0.2357, loss: 0.2357, lr: 2.87e-04
     Epoch[5] Iteration[100/620], entropy: 0.3360, loss: 0.3360, lr: 8.64e-04
     Epoch[5] Iteration[110/620], entropy: 0.3471, loss: 0.3471, lr: 9.38e-04
     Epoch[5] Iteration[120/620], entropy: 0.3066, loss: 0.3066, lr: 4.06e-04
     Epoch[5] Iteration[130/620], entropy: 0.2508, loss: 0.2508, lr: 3.94e-06
     Epoch[5] Iteration[140/620], entropy: 0.1393, loss: 0.1393, lr: 2.87e-04
     Epoch[5] Iteration[150/620], entropy: 0.2522, loss: 0.2522, lr: 8.64e-04
     Epoch[5] Iteration[160/620], entropy: 0.2768, loss: 0.2768, lr: 9.38e-04
     Epoch[5] Iteration[170/620], entropy: 0.2157, loss: 0.2157, lr: 4.06e-04
     Epoch[5] Iteration[180/620], entropy: 0.2647, loss: 0.2647, lr: 3.94e-06
     Epoch[5] Iteration[190/620], entropy: 0.3012, loss: 0.3012, lr: 2.87e-04
     Epoch[5] Iteration[200/620], entropy: 0.3220, loss: 0.3220, lr: 8.64e-04
     Epoch[5] Iteration[210/620], entropy: 0.2412, loss: 0.2412, lr: 9.38e-04
     Epoch[5] Iteration[220/620], entropy: 0.1820, loss: 0.1820, lr: 4.06e-04
     Epoch[5] Iteration[230/620], entropy: 0.2699, loss: 0.2699, lr: 3.94e-06
     Epoch[5] Iteration[240/620], entropy: 0.3554, loss: 0.3554, lr: 2.87e-04
     Epoch[5] Iteration[250/620], entropy: 0.3317, loss: 0.3317, lr: 8.64e-04
     Epoch[5] Iteration[260/620], entropy: 0.1715, loss: 0.1715, lr: 9.38e-04
     Epoch[5] Iteration[270/620], entropy: 0.3271, loss: 0.3271, lr: 4.06e-04
     Epoch[5] Iteration[280/620], entropy: 0.2455, loss: 0.2455, lr: 3.94e-06
     Epoch[5] Iteration[290/620], entropy: 0.2182, loss: 0.2182, lr: 2.87e-04
     Epoch[5] Iteration[300/620], entropy: 0.2295, loss: 0.2295, lr: 8.64e-04
     Epoch[5] Iteration[310/620], entropy: 0.2141, loss: 0.2141, lr: 9.38e-04
     Epoch[5] Iteration[320/620], entropy: 0.2543, loss: 0.2543, lr: 4.06e-04
     Epoch[5] Iteration[330/620], entropy: 0.1720, loss: 0.1720, lr: 3.94e-06
     Epoch[5] Iteration[340/620], entropy: 0.2332, loss: 0.2332, lr: 2.87e-04
     Epoch[5] Iteration[350/620], entropy: 0.1815, loss: 0.1815, lr: 8.64e-04
     Epoch[5] Iteration[360/620], entropy: 0.2644, loss: 0.2644, lr: 9.38e-04
     Epoch[5] Iteration[370/620], entropy: 0.1859, loss: 0.1859, lr: 4.06e-04
     Epoch[5] Iteration[380/620], entropy: 0.2233, loss: 0.2233, lr: 3.94e-06
     Epoch[5] Iteration[390/620], entropy: 0.3258, loss: 0.3258, lr: 2.87e-04
     Epoch[5] Iteration[400/620], entropy: 0.2159, loss: 0.2159, lr: 8.64e-04
     Epoch[5] Iteration[410/620], entropy: 0.1880, loss: 0.1880, lr: 9.38e-04
     Epoch[5] Iteration[420/620], entropy: 0.2154, loss: 0.2154, lr: 4.06e-04
     Epoch[5] Iteration[430/620], entropy: 0.2091, loss: 0.2091, lr: 3.94e-06
     Epoch[5] Iteration[440/620], entropy: 0.2566, loss: 0.2566, lr: 2.87e-04
     Epoch[5] Iteration[450/620], entropy: 0.2744, loss: 0.2744, lr: 8.64e-04
     Epoch[5] Iteration[460/620], entropy: 0.1689, loss: 0.1689, lr: 9.38e-04
     Epoch[5] Iteration[470/620], entropy: 0.2383, loss: 0.2383, lr: 4.06e-04
     Epoch[5] Iteration[480/620], entropy: 0.3188, loss: 0.3188, lr: 3.94e-06
     Epoch[5] Iteration[490/620], entropy: 0.2277, loss: 0.2277, lr: 2.87e-04
     Epoch[5] Iteration[500/620], entropy: 0.2636, loss: 0.2636, lr: 8.64e-04
     Epoch[5] Iteration[510/620], entropy: 0.1844, loss: 0.1844, lr: 9.38e-04
     Epoch[5] Iteration[520/620], entropy: 0.2690, loss: 0.2690, lr: 4.06e-04
     Epoch[5] Iteration[530/620], entropy: 0.1826, loss: 0.1826, lr: 3.94e-06
     Epoch[5] Iteration[540/620], entropy: 0.2468, loss: 0.2468, lr: 2.87e-04
     Epoch[5] Iteration[550/620], entropy: 0.1523, loss: 0.1523, lr: 8.64e-04
     Epoch[5] Iteration[560/620], entropy: 0.2501, loss: 0.2501, lr: 9.38e-04
     Epoch[5] Iteration[570/620], entropy: 0.2454, loss: 0.2454, lr: 4.06e-04
     Epoch[5] Iteration[580/620], entropy: 0.2956, loss: 0.2956, lr: 3.94e-06
     Epoch[5] Iteration[590/620], entropy: 0.2511, loss: 0.2511, lr: 2.87e-04
     Epoch[5] Iteration[600/620], entropy: 0.2408, loss: 0.2408, lr: 8.64e-04
     Epoch[5] Iteration[610/620], entropy: 0.2188, loss: 0.2188, lr: 9.38e-04
     Epoch[5] Iteration[620/620], entropy: 0.2669, loss: 0.2669, lr: 4.06e-04
     Averaged stats: entropy: 0.2669, loss: 0.2669, lr: 4.06e-04
     itm tta time 0:01:54
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 61.654 | 76.965 | 82.699 | 35.761 | 5.890 |
|   1   | 61.563 | 76.960 | 82.683 | 35.854 | 5.994 |
|   2   | 61.643 | 76.965 | 82.557 | 35.896 | 5.960 |
|   3   | 61.643 | 76.990 | 82.724 | 35.879 | 5.964 |
|   4   | 61.568 | 76.910 | 82.512 | 35.655 | 5.796 |
|   5   | 61.417 | 76.899 | 82.522 | 35.499 | 5.720 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 5, 'R1': 61.417, 'R5': 76.899, 'R10': 82.522, 'mAP': 35.499, 'mINP': 5.72, 'entropy': 0.25157551251111493, 'loss': 0.25157551251111493, 'lr': 0.0005055558497214383}
     Epoch[6] Iteration[10/620], entropy: 0.3758, loss: 0.3758, lr: 3.94e-06
     Epoch[6] Iteration[20/620], entropy: 0.2860, loss: 0.2860, lr: 2.87e-04
     Epoch[6] Iteration[30/620], entropy: 0.2882, loss: 0.2882, lr: 8.64e-04
     Epoch[6] Iteration[40/620], entropy: 0.2062, loss: 0.2062, lr: 9.38e-04
     Epoch[6] Iteration[50/620], entropy: 0.2378, loss: 0.2378, lr: 4.06e-04
     Epoch[6] Iteration[60/620], entropy: 0.2798, loss: 0.2798, lr: 3.94e-06
     Epoch[6] Iteration[70/620], entropy: 0.2594, loss: 0.2594, lr: 2.87e-04
     Epoch[6] Iteration[80/620], entropy: 0.2213, loss: 0.2213, lr: 8.64e-04
     Epoch[6] Iteration[90/620], entropy: 0.2537, loss: 0.2537, lr: 9.38e-04
     Epoch[6] Iteration[100/620], entropy: 0.2638, loss: 0.2638, lr: 4.06e-04
     Epoch[6] Iteration[110/620], entropy: 0.2817, loss: 0.2817, lr: 3.94e-06
     Epoch[6] Iteration[120/620], entropy: 0.2101, loss: 0.2101, lr: 2.87e-04
     Epoch[6] Iteration[130/620], entropy: 0.2136, loss: 0.2136, lr: 8.64e-04
     Epoch[6] Iteration[140/620], entropy: 0.1768, loss: 0.1768, lr: 9.38e-04
     Epoch[6] Iteration[150/620], entropy: 0.3668, loss: 0.3668, lr: 4.06e-04
     Epoch[6] Iteration[160/620], entropy: 0.2453, loss: 0.2453, lr: 3.94e-06
     Epoch[6] Iteration[170/620], entropy: 0.2011, loss: 0.2011, lr: 2.87e-04
     Epoch[6] Iteration[180/620], entropy: 0.2766, loss: 0.2766, lr: 8.64e-04
     Epoch[6] Iteration[190/620], entropy: 0.2040, loss: 0.2040, lr: 9.38e-04
     Epoch[6] Iteration[200/620], entropy: 0.2133, loss: 0.2133, lr: 4.06e-04
     Epoch[6] Iteration[210/620], entropy: 0.2958, loss: 0.2958, lr: 3.94e-06
     Epoch[6] Iteration[220/620], entropy: 0.2470, loss: 0.2470, lr: 2.87e-04
     Epoch[6] Iteration[230/620], entropy: 0.3189, loss: 0.3189, lr: 8.64e-04
     Epoch[6] Iteration[240/620], entropy: 0.2581, loss: 0.2581, lr: 9.38e-04
     Epoch[6] Iteration[250/620], entropy: 0.2396, loss: 0.2396, lr: 4.06e-04
     Epoch[6] Iteration[260/620], entropy: 0.2791, loss: 0.2791, lr: 3.94e-06
     Epoch[6] Iteration[270/620], entropy: 0.1682, loss: 0.1682, lr: 2.87e-04
     Epoch[6] Iteration[280/620], entropy: 0.2058, loss: 0.2058, lr: 8.64e-04
     Epoch[6] Iteration[290/620], entropy: 0.3081, loss: 0.3081, lr: 9.65e-04
     Epoch[6] Iteration[300/620], entropy: 0.2252, loss: 0.2252, lr: 4.69e-04
     Epoch[6] Iteration[310/620], entropy: 0.3385, loss: 0.3385, lr: 1.57e-05
     Epoch[6] Iteration[320/620], entropy: 0.2970, loss: 0.2970, lr: 2.32e-04
     Epoch[6] Iteration[330/620], entropy: 0.1702, loss: 0.1702, lr: 8.19e-04
     Epoch[6] Iteration[340/620], entropy: 0.2603, loss: 0.2603, lr: 9.65e-04
     Epoch[6] Iteration[350/620], entropy: 0.1844, loss: 0.1844, lr: 4.69e-04
     Epoch[6] Iteration[360/620], entropy: 0.2647, loss: 0.2647, lr: 1.57e-05
     Epoch[6] Iteration[370/620], entropy: 0.2424, loss: 0.2424, lr: 2.32e-04
     Epoch[6] Iteration[380/620], entropy: 0.3014, loss: 0.3014, lr: 8.19e-04
     Epoch[6] Iteration[390/620], entropy: 0.3125, loss: 0.3125, lr: 9.65e-04
     Epoch[6] Iteration[400/620], entropy: 0.2891, loss: 0.2891, lr: 4.69e-04
     Epoch[6] Iteration[410/620], entropy: 0.2164, loss: 0.2164, lr: 1.57e-05
     Epoch[6] Iteration[420/620], entropy: 0.1803, loss: 0.1803, lr: 2.32e-04
     Epoch[6] Iteration[430/620], entropy: 0.2510, loss: 0.2510, lr: 8.19e-04
     Epoch[6] Iteration[440/620], entropy: 0.2770, loss: 0.2770, lr: 9.65e-04
     Epoch[6] Iteration[450/620], entropy: 0.3045, loss: 0.3045, lr: 4.69e-04
     Epoch[6] Iteration[460/620], entropy: 0.3507, loss: 0.3507, lr: 1.57e-05
     Epoch[6] Iteration[470/620], entropy: 0.2121, loss: 0.2121, lr: 2.32e-04
     Epoch[6] Iteration[480/620], entropy: 0.2531, loss: 0.2531, lr: 8.19e-04
     Epoch[6] Iteration[490/620], entropy: 0.3123, loss: 0.3123, lr: 9.65e-04
     Epoch[6] Iteration[500/620], entropy: 0.2444, loss: 0.2444, lr: 4.69e-04
     Epoch[6] Iteration[510/620], entropy: 0.2107, loss: 0.2107, lr: 1.57e-05
     Epoch[6] Iteration[520/620], entropy: 0.1560, loss: 0.1560, lr: 2.32e-04
     Epoch[6] Iteration[530/620], entropy: 0.3204, loss: 0.3204, lr: 8.19e-04
     Epoch[6] Iteration[540/620], entropy: 0.2161, loss: 0.2161, lr: 9.65e-04
     Epoch[6] Iteration[550/620], entropy: 0.1880, loss: 0.1880, lr: 4.69e-04
     Epoch[6] Iteration[560/620], entropy: 0.2988, loss: 0.2988, lr: 1.57e-05
     Epoch[6] Iteration[570/620], entropy: 0.2454, loss: 0.2454, lr: 2.32e-04
     Epoch[6] Iteration[580/620], entropy: 0.2550, loss: 0.2550, lr: 8.19e-04
     Epoch[6] Iteration[590/620], entropy: 0.2733, loss: 0.2733, lr: 9.65e-04
     Epoch[6] Iteration[600/620], entropy: 0.1963, loss: 0.1963, lr: 4.69e-04
     Epoch[6] Iteration[610/620], entropy: 0.2753, loss: 0.2753, lr: 1.57e-05
     Epoch[6] Iteration[620/620], entropy: 0.2381, loss: 0.2381, lr: 2.32e-04
     Averaged stats: entropy: 0.2381, loss: 0.2381, lr: 2.32e-04
     itm tta time 0:01:54
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 61.654 | 76.965 | 82.699 | 35.761 | 5.890 |
|   1   | 61.563 | 76.960 | 82.683 | 35.854 | 5.994 |
|   2   | 61.643 | 76.965 | 82.557 | 35.896 | 5.960 |
|   3   | 61.643 | 76.990 | 82.724 | 35.879 | 5.964 |
|   4   | 61.568 | 76.910 | 82.512 | 35.655 | 5.796 |
|   5   | 61.417 | 76.899 | 82.522 | 35.499 | 5.720 |
|   6   | 61.679 | 76.950 | 82.532 | 35.701 | 5.746 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 6, 'R1': 61.679, 'R5': 76.95, 'R10': 82.532, 'mAP': 35.701, 'mINP': 5.746, 'entropy': 0.2539123731755441, 'loss': 0.2539123731755441, 'lr': 0.0004893036342322014}
     Epoch[7] Iteration[10/620], entropy: 0.2582, loss: 0.2582, lr: 8.19e-04
     Epoch[7] Iteration[20/620], entropy: 0.3010, loss: 0.3010, lr: 9.65e-04
     Epoch[7] Iteration[30/620], entropy: 0.2689, loss: 0.2689, lr: 4.69e-04
     Epoch[7] Iteration[40/620], entropy: 0.1799, loss: 0.1799, lr: 1.57e-05
     Epoch[7] Iteration[50/620], entropy: 0.2584, loss: 0.2584, lr: 2.32e-04
     Epoch[7] Iteration[60/620], entropy: 0.2982, loss: 0.2982, lr: 8.19e-04
     Epoch[7] Iteration[70/620], entropy: 0.2133, loss: 0.2133, lr: 9.65e-04
     Epoch[7] Iteration[80/620], entropy: 0.1749, loss: 0.1749, lr: 4.69e-04
     Epoch[7] Iteration[90/620], entropy: 0.3078, loss: 0.3078, lr: 1.57e-05
     Epoch[7] Iteration[100/620], entropy: 0.2406, loss: 0.2406, lr: 2.32e-04
     Epoch[7] Iteration[110/620], entropy: 0.3157, loss: 0.3157, lr: 8.19e-04
     Epoch[7] Iteration[120/620], entropy: 0.1955, loss: 0.1955, lr: 9.65e-04
     Epoch[7] Iteration[130/620], entropy: 0.1568, loss: 0.1568, lr: 4.69e-04
     Epoch[7] Iteration[140/620], entropy: 0.2091, loss: 0.2091, lr: 1.57e-05
     Epoch[7] Iteration[150/620], entropy: 0.1896, loss: 0.1896, lr: 2.32e-04
     Epoch[7] Iteration[160/620], entropy: 0.2427, loss: 0.2427, lr: 8.19e-04
     Epoch[7] Iteration[170/620], entropy: 0.2652, loss: 0.2652, lr: 9.65e-04
     Epoch[7] Iteration[180/620], entropy: 0.2762, loss: 0.2762, lr: 4.69e-04
     Epoch[7] Iteration[190/620], entropy: 0.2493, loss: 0.2493, lr: 1.57e-05
     Epoch[7] Iteration[200/620], entropy: 0.1380, loss: 0.1380, lr: 2.32e-04
     Epoch[7] Iteration[210/620], entropy: 0.1901, loss: 0.1901, lr: 8.19e-04
     Epoch[7] Iteration[220/620], entropy: 0.2162, loss: 0.2162, lr: 9.65e-04
     Epoch[7] Iteration[230/620], entropy: 0.2071, loss: 0.2071, lr: 4.69e-04
     Epoch[7] Iteration[240/620], entropy: 0.2504, loss: 0.2504, lr: 1.57e-05
     Epoch[7] Iteration[250/620], entropy: 0.1870, loss: 0.1870, lr: 2.32e-04
     Epoch[7] Iteration[260/620], entropy: 0.2846, loss: 0.2846, lr: 8.19e-04
     Epoch[7] Iteration[270/620], entropy: 0.2444, loss: 0.2444, lr: 9.65e-04
     Epoch[7] Iteration[280/620], entropy: 0.2651, loss: 0.2651, lr: 4.69e-04
     Epoch[7] Iteration[290/620], entropy: 0.2417, loss: 0.2417, lr: 1.57e-05
     Epoch[7] Iteration[300/620], entropy: 0.2159, loss: 0.2159, lr: 2.32e-04
     Epoch[7] Iteration[310/620], entropy: 0.2374, loss: 0.2374, lr: 8.19e-04
     Epoch[7] Iteration[320/620], entropy: 0.2442, loss: 0.2442, lr: 9.65e-04
     Epoch[7] Iteration[330/620], entropy: 0.2370, loss: 0.2370, lr: 4.69e-04
     Epoch[7] Iteration[340/620], entropy: 0.2897, loss: 0.2897, lr: 1.57e-05
     Epoch[7] Iteration[350/620], entropy: 0.1878, loss: 0.1878, lr: 2.32e-04
     Epoch[7] Iteration[360/620], entropy: 0.2742, loss: 0.2742, lr: 8.19e-04
     Epoch[7] Iteration[370/620], entropy: 0.1941, loss: 0.1941, lr: 9.65e-04
     Epoch[7] Iteration[380/620], entropy: 0.2634, loss: 0.2634, lr: 4.69e-04
     Epoch[7] Iteration[390/620], entropy: 0.2683, loss: 0.2683, lr: 1.57e-05
     Epoch[7] Iteration[400/620], entropy: 0.2199, loss: 0.2199, lr: 2.32e-04
     Epoch[7] Iteration[410/620], entropy: 0.2601, loss: 0.2601, lr: 8.19e-04
     Epoch[7] Iteration[420/620], entropy: 0.2288, loss: 0.2288, lr: 9.65e-04
     Epoch[7] Iteration[430/620], entropy: 0.2520, loss: 0.2520, lr: 4.69e-04
     Epoch[7] Iteration[440/620], entropy: 0.2267, loss: 0.2267, lr: 1.57e-05
     Epoch[7] Iteration[450/620], entropy: 0.2036, loss: 0.2036, lr: 2.32e-04
     Epoch[7] Iteration[460/620], entropy: 0.2291, loss: 0.2291, lr: 8.19e-04
